"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000003927",18.6924089075358,0.315001701961625,0.363822384071708,0.865811769018421,0.386593394108217,NA
"ENSRNOG00000003928",112.637104789539,0.257252038685972,0.165276868936144,1.55649148209217,0.119591266587914,NA
"ENSRNOG00000003929",139.30294826885,0.0378830744789763,0.159225306213003,0.237921190921111,0.811942219402962,NA
"ENSRNOG00000003931",15.2366105035244,-0.318216490401005,0.387097167149644,-0.822058432367676,0.411043641656568,NA
"ENSRNOG00000003936",82.0883648960143,0.204172678661386,0.184212386946932,1.10835477486215,0.267708628273466,NA
"ENSRNOG00000003942",79.1335428726027,-0.273979207951395,0.187345171306727,-1.46243004845227,0.143623400226677,NA
"ENSRNOG00000003946",36.5099751812381,-0.119788090037618,0.262624161633627,-0.45611983791776,0.648303805511629,NA
"ENSRNOG00000003949",3.32543058124634,0.461115662416005,0.865152816765777,0.532987529463067,0.594042212825443,NA
"ENSRNOG00000003951",543.052070414702,-0.109646089173385,0.0917382856922075,-1.19520534252472,0.23200681171819,0.707107844781171
"ENSRNOG00000003952",3.8685615951889,0.844073244909324,0.84041822299513,1.00434905123924,0.315210398383815,NA
"ENSRNOG00000003953",11.0255372349828,0.0244537596531149,0.480149829960208,0.0509294352038852,0.959381750038338,NA
"ENSRNOG00000003955",61.6151143473183,-0.0123775666267121,0.211504823922952,-0.0585214388832145,0.953333285998152,NA
"ENSRNOG00000003958",47.3138132594597,-0.186605583393751,0.230712537109301,-0.808822900271544,0.418617021906651,NA
"ENSRNOG00000003964",47.9343028390649,0.12655205975321,0.227384003615436,0.556556563966751,0.577830437785996,NA
"ENSRNOG00000003967",171.161194165583,-0.174278950399214,0.147232566738813,-1.1836983777399,0.236532481378862,0.714296764958683
"ENSRNOG00000003969",2.1626738426309,-0.54715519129387,1.04181955506858,-0.525191899721881,0.599449795394451,NA
"ENSRNOG00000003970",266.217358737075,-0.0453303618279762,0.122701014300341,-0.369437547737129,0.71180161527727,0.934859214027477
"ENSRNOG00000003971",37.5038570875273,-0.215511198751124,0.24919136228101,-0.864842171006292,0.38712542141689,NA
"ENSRNOG00000003972",8.90889023359088,0.166034872963521,0.513718544728181,0.32320202310659,0.746542248845897,NA
"ENSRNOG00000003973",51.6081938529885,-0.317519398133618,0.22551644768205,-1.4079655891941,0.159141259632879,NA
"ENSRNOG00000003975",487.759620715637,-0.0482559184561613,0.0998933729291819,-0.483074272508265,0.629043000814643,0.913309756811188
"ENSRNOG00000003977",80.4184428781493,-0.758066179198285,0.463281944796989,-1.63629553819645,0.101777749462946,NA
"ENSRNOG00000003979",15.9105542765551,0.355210499086392,0.404576139098983,0.877981830261836,0.379953579170991,NA
"ENSRNOG00000003980",173.17979896183,-0.150824123511107,0.135807793396298,-1.11057045946539,0.266753284014779,0.74080263208166
"ENSRNOG00000003983",657.41678575161,0.00795640345453551,0.100383800632314,0.0792598347982282,0.936825952942398,0.992086935768076
"ENSRNOG00000003984",33.6752447690119,0.168758583191449,0.263627655855655,0.640139907339047,0.522081646265299,NA
"ENSRNOG00000003985",95.6215602114225,-0.11495565970471,0.172440147088423,-0.666640928146295,0.505001519472924,NA
"ENSRNOG00000003988",200.629396611905,0.138474537744378,0.124259228887305,1.11440042711005,0.265107440188311,0.74080263208166
"ENSRNOG00000003990",654.993568902223,-0.216358274949525,0.0975149501515929,-2.21871902321832,0.026505846006602,0.320118537273963
"ENSRNOG00000003991",7.70597762971882,0.257367988866513,0.562390622876382,0.457632077060938,0.647216794019498,NA
"ENSRNOG00000003992",3.58845243571401,-0.22509881088459,0.820786913420045,-0.274247563166731,0.783894378602965,NA
"ENSRNOG00000003993",3.54932309347813,0.0948739475964248,0.789878687714576,0.120112048941252,0.904394387818984,NA
"ENSRNOG00000003998",3.71627675374994,0.419667095499655,0.792410557595946,0.529608157635938,0.596383637194279,NA
"ENSRNOG00000003999",93.9191776569456,-0.161057125317744,0.18669097090475,-0.862693704667248,0.388305894563986,NA
"ENSRNOG00000004000",25.4922183530318,0.251845361046675,0.318728120311407,0.790157331585976,0.429435891202077,NA
"ENSRNOG00000004001",11.5913409293331,0.357563614446093,0.450958049292467,0.792897731855756,0.427837408916832,NA
"ENSRNOG00000004003",11.9440295930622,-0.346237429767306,0.44191214541485,-0.78349833413669,0.433334531553072,NA
"ENSRNOG00000004004",25.9773705020388,-0.020257502814413,0.306106317305235,-0.0661779965625902,0.94723611456463,NA
"ENSRNOG00000004006",107.927747223159,0.138366379307346,0.170326462509595,0.812359848661518,0.416585178223722,NA
"ENSRNOG00000004009",1.64805226197166,0.151995056200809,1.24159997963568,0.122418700623215,0.902567428943109,NA
"ENSRNOG00000004011",8.07507889029401,-0.819064318249843,0.577467541878705,-1.41837291077026,0.156081920146254,NA
"ENSRNOG00000004013",33.1515099905325,-0.299971435438387,0.269855875188559,-1.11159868292208,0.266310739088224,NA
"ENSRNOG00000004014",68.8611831431754,-0.0281847925271116,0.200252998890659,-0.140745919827652,0.888070667361641,NA
"ENSRNOG00000004016",77.9163449218902,-0.039704849087179,0.188105195117119,-0.211077897462948,0.832826486946866,NA
"ENSRNOG00000004018",1.76584464738929,0.293183625849913,1.1957026507241,0.245197771931313,0.806303301483786,NA
"ENSRNOG00000004019",101.857774157261,-0.169889824538149,0.169545360672332,-1.00203169148628,0.316328286939925,NA
"ENSRNOG00000004022",1.95513306379266,0.196493641900234,1.22782049236966,0.160034502699175,0.872853895248972,NA
"ENSRNOG00000004026",969.214501450564,-0.10057318574427,0.0831600552112731,-1.209392965033,0.226511910085541,0.701694504069339
"ENSRNOG00000004027",100.919105147946,0.161514748249813,0.163251936869896,0.989358848333498,0.322487601040997,NA
"ENSRNOG00000004030",37.1777643960151,-0.0601195097523689,0.26415412490314,-0.227592545732206,0.819963015530566,NA
"ENSRNOG00000004032",3.55626062143862,0.0857103889241255,0.810608550112788,0.105735855996337,0.91579193083126,NA
"ENSRNOG00000004033",4.1566759941735,0.80621722267079,0.733236885611524,1.09953173182006,0.271536200925708,NA
"ENSRNOG00000004035",15.1935827151754,0.0252175555214888,0.391409976799856,0.06442747251275,0.948629855561845,NA
"ENSRNOG00000004036",76.0072995994181,0.0348864893170258,0.210157588457699,0.166001568504141,0.868155715811873,NA
"ENSRNOG00000004040",7.93157207348175,0.278393832120487,0.553651270474618,0.502832463261276,0.615082067525561,NA
"ENSRNOG00000004048",50.5638988927837,0.0332422366767161,0.225695891950262,0.147287734789793,0.882904913116008,NA
"ENSRNOG00000004049",193.571535063781,-0.115820583277466,0.145626125089615,-0.795328332785019,0.426422536552487,0.838069727838484
"ENSRNOG00000004050",2.84066474017768,0.00372797489049686,0.896379174670242,0.00415892626227991,0.996681666511831,NA
"ENSRNOG00000004057",529.959264819423,0.20858257198751,0.0976466051277987,2.13609650550082,0.0326715485432889,0.352726396936778
"ENSRNOG00000004059",22.0425298749715,0.291904785235396,0.342019684921368,0.853473639397412,0.393396699893022,NA
"ENSRNOG00000004060",7620.64472934157,0.0295621441610521,0.0726603645036935,0.406853782842631,0.684115382460986,0.922243229755035
"ENSRNOG00000004061",172.438366527061,0.139056795462546,0.136260948938857,1.02051832564988,0.307482702581132,0.76213183404886
"ENSRNOG00000004067",702.513232242207,-0.0459884055284647,0.087781600971748,-0.523895725520725,0.600351068002308,0.911858108098901
"ENSRNOG00000004068",246.737356228145,-0.0230538574836679,0.114670976847588,-0.201043525724118,0.840664540208053,0.974660347613849
"ENSRNOG00000004075",6.17477026845737,0.251842543798326,0.636826669065362,0.395464819599881,0.692499880002275,NA
"ENSRNOG00000004076",13.7116283179343,0.0343489095402283,0.416654530332848,0.0824397841367244,0.934297000536177,NA
"ENSRNOG00000004077",172.919493533806,-0.0825630772192149,0.141604849767837,-0.583052609812292,0.55985788465712,0.898294142869974
"ENSRNOG00000004078",9.22590438577695,-0.167871185180185,0.514242105625583,-0.326443874089165,0.744088547251332,NA
"ENSRNOG00000004083",104.148949064698,-0.0111698108212356,0.157920743422411,-0.0707304853002005,0.943612257829941,NA
"ENSRNOG00000004084",151.847185861098,0.198013646789655,0.168849107135889,1.17272545972242,0.240905918256076,0.71893389217782
"ENSRNOG00000004085",6.88100339477111,0.0718640042541343,0.5954574522726,0.120687051576668,0.90393891536891,NA
"ENSRNOG00000004089",14.7000840842571,-0.067731167331391,0.390668917664233,-0.173372296256248,0.862358799719705,NA
"ENSRNOG00000004090",38.2192422300585,0.125446310419768,0.302145751719172,0.415184756714248,0.678006656803944,NA
"ENSRNOG00000004091",122.722131427936,-0.068564660828623,0.150307370446826,-0.456162998692595,0.648272770739936,NA
"ENSRNOG00000004093",143.89053729343,0.135028964116815,0.143172641727661,0.943119876028153,0.345619590300663,NA
"ENSRNOG00000004094",4.57931332095755,-0.622242265130139,0.703629738180576,-0.884331959503467,0.376517040719222,NA
"ENSRNOG00000004099",301.039515901683,0.0923384184101052,0.11644323921712,0.792990808491088,0.427783177980368,0.838646299050077
"ENSRNOG00000004100",12.2919529738163,-0.419949823769214,0.486322249130244,-0.86352171738033,0.387850684182998,NA
"ENSRNOG00000004103",122.54000451493,-0.121392876233707,0.157859984640702,-0.768990802260648,0.441898770754774,NA
"ENSRNOG00000004104",53.2250268238139,0.142012381241165,0.227576111201866,0.624021477874696,0.532613479956649,NA
"ENSRNOG00000004107",905.171344075206,0.0422976916923699,0.0904571291839844,0.467599315542492,0.640071154484531,0.91496064716284
"ENSRNOG00000004109",18.1107801527606,-0.439675066193565,0.376965238065812,-1.1663544056463,0.243471184759818,NA
"ENSRNOG00000004110",71.5911259990033,0.148395704842343,0.195006077760459,0.760979896352918,0.446669075055959,NA
"ENSRNOG00000004111",1.41903411233692,-2.13796334122466,1.43949678736675,-1.48521577817176,0.137486673681765,NA
"ENSRNOG00000004112",6.23762321460807,0.761418690128427,0.621227018357604,1.22566898674411,0.220323265482601,NA
"ENSRNOG00000004117",141.239882969183,0.0542366701310195,0.146305244647746,0.370708994483439,0.71085429032055,NA
"ENSRNOG00000004118",17.9153519751227,0.107063284251544,0.36354933833558,0.294494509993351,0.768380057912294,NA
"ENSRNOG00000004120",2.04426106670123,0.250279282478406,1.08862098217826,0.229904885700084,0.818165679773092,NA
"ENSRNOG00000004124",15.2645291751219,-0.0550533314867387,0.39140444102164,-0.140655868244722,0.888141810432076,NA
"ENSRNOG00000004125",3.43680193436613,-0.791630780189978,0.930328456265235,-0.850915367426195,0.394816367630018,NA
"ENSRNOG00000004127",25.7084005024961,0.0606864001673947,0.30262138623914,0.200535728560302,0.841061618108361,NA
"ENSRNOG00000004130",103.5194164538,-0.138929832753337,0.17843734874554,-0.778591666655263,0.436220289543757,NA
"ENSRNOG00000004131",54.066833383888,-0.213795161162526,0.22199811076335,-0.963049462121016,0.335522701836314,NA
"ENSRNOG00000004132",241.347436979876,0.171593560510303,0.121543374273739,1.41178868478541,0.158012191155037,0.619989072507897
"ENSRNOG00000004133",41.0213529849648,0.308090499908984,0.251759224510931,1.22375059149265,0.221046328225153,NA
"ENSRNOG00000004135",41.1541932336679,0.313607047170667,0.238703434263321,1.31379361230604,0.18891566781368,NA
"ENSRNOG00000004137",15.5974230715869,-0.0214860464893602,0.377379497253851,-0.056934853763153,0.954597090044035,NA
"ENSRNOG00000004139",122.466146695614,-0.0181742038970225,0.170748797394859,-0.106438254174022,0.915234643008839,NA
"ENSRNOG00000004140",14.2474612053808,-0.157625259651278,0.43821177287935,-0.359701106648898,0.719070664374316,NA
"ENSRNOG00000004141",27.2645165934969,-0.0758926007793715,0.303816126343141,-0.249797802680347,0.80274371909889,NA
"ENSRNOG00000004143",124.152146503058,-0.129631609068704,0.152896951945381,-0.847836450755485,0.396529060011986,NA
"ENSRNOG00000004144",50.8375890305204,0.250426713935085,0.241284397768606,1.03789020861285,0.299321172525474,NA
"ENSRNOG00000004145",16.9852092423693,-0.311037251930972,0.373389064408798,-0.83301114461788,0.40483844396303,NA
"ENSRNOG00000004146",3.02961564652479,-0.616020099713833,0.89985147231404,-0.684579754178418,0.493609146334123,NA
"ENSRNOG00000004147",12.8657845365404,0.454548396597665,0.431853468500173,1.05255238119613,0.292546191394872,NA
"ENSRNOG00000004148",318.526886183376,0.0857036267124124,0.105271424843646,0.814120515987161,0.415575913866762,0.835342253691542
"ENSRNOG00000004149",11.6300328911106,-0.5107849972058,0.458336597912904,-1.11443205611711,0.265093877513614,NA
"ENSRNOG00000004152",40.6383744108107,0.0814045788178973,0.242029394264763,0.336341703722344,0.736613204826634,NA
"ENSRNOG00000004155",1.87148617256323,-2.01453300546631,1.24733413652632,-1.6150708510845,0.106295352487642,NA
"ENSRNOG00000004158",26.4019700689526,0.262183100415204,0.327513330089107,0.800526501757567,0.42340581519145,NA
"ENSRNOG00000004159",63.1237948680798,0.0408991305792293,0.205742503699183,0.198787950199284,0.842428622230956,NA
"ENSRNOG00000004160",94.0721700886365,-0.37661040471498,0.180300155828987,-2.08879688973864,0.0367260105152362,NA
"ENSRNOG00000004161",61.7972506956711,0.0235630569520866,0.203676682915037,0.115688534469681,0.907899393402295,NA
"ENSRNOG00000004162",20.3871875065056,-0.00804006196577671,0.365204220301223,-0.0220152493285681,0.982435791280998,NA
"ENSRNOG00000004165",2.56417635645735,0.298056549553377,0.988568387780649,0.301503217417784,0.763030796942991,NA
"ENSRNOG00000004168",46.1827584533792,0.217258228602785,0.25203656113844,0.862010763920269,0.388681594602889,NA
"ENSRNOG00000004169",3.52853949545128,0.0451878035300405,0.806512259938851,0.0560286628915803,0.955318973334027,NA
"ENSRNOG00000004171",19.3747248744553,0.378409370395213,0.354329496972571,1.06795898627798,0.285539012804382,NA
"ENSRNOG00000004172",2.32730894329563,-0.87183827673837,1.04435546982673,-0.834809891772787,0.403824755494592,NA
"ENSRNOG00000004179",2.50929920374144,1.08260715499325,0.986652123597807,1.09725315448118,0.272530742861834,NA
"ENSRNOG00000004180",34.6443678842325,0.240286469669973,0.269691215768462,0.890968839994647,0.372945887088029,NA
"ENSRNOG00000004181",113.330482876863,-0.157546767640359,0.154454209081215,-1.02002249454735,0.307717792516013,NA
"ENSRNOG00000004183",90.5916820654756,0.111152391709925,0.17043816094415,0.652156718273603,0.514300077939464,NA
"ENSRNOG00000004185",7.25205661223937,0.694693812041237,0.56564191975235,1.22815121684296,0.21939020759208,NA
"ENSRNOG00000004186",10.9986618972695,0.109426398894824,0.456373097849365,0.23977399064601,0.810505471316454,NA
"ENSRNOG00000004188",9.26003966789299,0.438094937464278,0.502636346971266,0.871594225336281,0.383429782092497,NA
"ENSRNOG00000004189",15.6468751560093,0.233127234854886,0.40726234277391,0.572425216795224,0.567033936152744,NA
"ENSRNOG00000004193",82.1004569814496,0.139864154724219,0.177650545948279,0.787299323948821,0.431106665353817,NA
"ENSRNOG00000004195",6.35429058248588,-0.0521615955667851,0.63068853936706,-0.0827057926550132,0.934085478783307,NA
"ENSRNOG00000004196",734.14965752066,0.00176996448471967,0.0970240836508142,0.0182425271965433,0.985445376476034,0.997019200527541
"ENSRNOG00000004198",9.79205213902472,-0.0749458929498831,0.487362963668541,-0.153778392157132,0.877784471722387,NA
"ENSRNOG00000004200",167.254356862659,0.0310132453503933,0.143737611511318,0.215762910099222,0.829172560775231,0.971808356652332
"ENSRNOG00000004201",185.403619710906,-0.181318348251618,0.127846350092678,-1.41825205115498,0.156117190161229,0.619989072507897
"ENSRNOG00000004205",25.1191940717084,-0.462787651866961,0.30971570811503,-1.49423371092008,0.135114544373647,NA
"ENSRNOG00000004206",114.50945571309,0.0582588748917169,0.179238187023166,0.325036064352666,0.745153776920849,NA
"ENSRNOG00000004207",28.28121909577,0.296276618170197,0.290327644688412,1.02049055124657,0.307495868200589,NA
"ENSRNOG00000004208",165.725947091129,0.0584962617384421,0.143317882141293,0.408157452960213,0.683158082379418,0.922243229755035
"ENSRNOG00000004210",19.2079557802155,-0.0330840569389047,0.348196416874117,-0.0950155008368897,0.924302514736619,NA
"ENSRNOG00000004212",40.6621155507246,0.0305226536651317,0.251919556725136,0.121160318245694,0.903564053960047,NA
"ENSRNOG00000004214",369.095570786591,0.154232894596706,0.139066163999375,1.10906125660731,0.267403757106669,0.74080263208166
"ENSRNOG00000004217",1.54522683592766,1.29053156511492,1.31322757407953,0.982717383176697,0.325746552837376,NA
"ENSRNOG00000004218",33.391426610859,-0.0411174281985613,0.272984825427401,-0.150621662336672,0.880274172272964,NA
"ENSRNOG00000004219",122.393769595507,-0.104029469240327,0.159967403100183,-0.650316672173375,0.515487689947802,NA
"ENSRNOG00000004220",63.0906348819784,0.000454338182288749,0.206029866252014,0.00220520544207415,0.998240502050424,NA
"ENSRNOG00000004226",3.8495284936665,0.714077303233668,0.775613851341115,0.92066084430926,0.357227525081143,NA
"ENSRNOG00000004229",35.0223227449644,-0.100600473945896,0.271584296933378,-0.370420805185854,0.71106897428617,NA
"ENSRNOG00000004232",9.3566361870066,-0.0234401230518909,0.487573322019772,-0.0480750730060255,0.961656412088492,NA
"ENSRNOG00000004234",35.7280016577091,-0.124385297413407,0.256555351228648,-0.484828310217363,0.627798139019778,NA
"ENSRNOG00000004239",15.8988956728354,0.113060803028104,0.373931770704701,0.302356771704724,0.762380104622666,NA
"ENSRNOG00000004245",656.915043643105,-0.194409635236818,0.0987786161475877,-1.96813483341724,0.0490525258635464,0.401797270994605
"ENSRNOG00000004246",172.29213540425,-0.114171570656718,0.150948191135956,-0.756362628776957,0.449431807827201,0.852490178685851
"ENSRNOG00000004247",12.8589892670608,-0.341607262642367,0.460966350100132,-0.741067677864474,0.45865240626487,NA
"ENSRNOG00000004249",3.35254142175597,0.833438726030297,0.848235308247513,0.982556040672504,0.325825988756996,NA
"ENSRNOG00000004252",119.127512651469,0.00712456460183011,0.165353066874393,0.0430869819139316,0.965632196590646,NA
"ENSRNOG00000004255",85.7692822013432,-0.277535918785528,0.180749281625269,-1.53547453295509,0.124667308030825,NA
"ENSRNOG00000004257",99.6599338141306,-0.0258203949731568,0.171599662535081,-0.150468798083319,0.880394765968585,NA
"ENSRNOG00000004258",4.57672386359329,-0.34321599653997,0.740321264895882,-0.463604130820475,0.642931394264893,NA
"ENSRNOG00000004259",28.9794385052727,-0.220912937541613,0.293058041009374,-0.753819744309784,0.450957466502823,NA
"ENSRNOG00000004262",6.68613652061743,0.0880863204128954,0.584412517011065,0.150726272707858,0.880191647376569,NA
"ENSRNOG00000004263",132.37155194634,-0.0302254674287453,0.156828069316882,-0.192729959377824,0.847170459120719,NA
"ENSRNOG00000004268",18.7815180481792,0.22662426155798,0.365779398258254,0.619565406463856,0.535543947923085,NA
"ENSRNOG00000004269",103.946880163202,0.000480716064024369,0.166808960242726,0.00288183598365983,0.997700630744574,NA
"ENSRNOG00000004273",1.61828680463872,1.26370602149078,1.25062126248601,1.01046260718354,0.312273705702965,NA
"ENSRNOG00000004275",5.56249452528635,0.585906950048902,0.653739194740931,0.896239593345922,0.370124813635731,NA
"ENSRNOG00000004276",53.2605620720563,-0.514141674917603,0.221386481915147,-2.32237158506663,0.0202129360138964,NA
"ENSRNOG00000004278",12.7608711026498,0.2245765678615,0.427120921105342,0.525791542311532,0.599033051589701,NA
"ENSRNOG00000004279",2.64615001022269,-0.159141604900111,0.964654853659841,-0.164972585061214,0.868965560319552,NA
"ENSRNOG00000004280",21.0842607024696,-0.112019142758637,0.337614884973516,-0.331795627930989,0.740043585858399,NA
"ENSRNOG00000004281",218.721997904175,-0.100728900525324,0.131837561035734,-0.764037954995407,0.444844624571192,0.851558093485307
"ENSRNOG00000004282",49.7197128401751,0.0397482930603004,0.231100640043863,0.171995599201958,0.86344098877115,NA
"ENSRNOG00000004283",367.554560641806,-0.0745808887142509,0.0993945192714267,-0.750352124653727,0.453042656931532,0.85486727365598
"ENSRNOG00000004284",69.8385546211204,0.0268382865487625,0.197060328908281,0.136193249536562,0.891668511534946,NA
"ENSRNOG00000004287",27.4096100762178,-0.169193926597505,0.312284069326037,-0.541794933576518,0.587959781986876,NA
"ENSRNOG00000004288",89.1266736862537,-0.0403837616668236,0.170151306489314,-0.237340297292162,0.812392802315726,NA
"ENSRNOG00000004290",86.9431002891445,0.09679502139541,0.171961682294905,0.562887150809631,0.573511730310986,NA
"ENSRNOG00000004291",826.786065702135,-0.0366392003549208,0.0953727119430417,-0.384168590873272,0.700853496307881,0.930859916606239
"ENSRNOG00000004292",48.8032421147106,0.417889283953527,0.228782517539593,1.82657874582225,0.0677631314610634,NA
"ENSRNOG00000004294",2.33064800839568,1.23660264201673,1.02930073362464,1.20140071955655,0.229595797150588,NA
"ENSRNOG00000004300",120.761487826937,0.262892825533951,0.172383705815494,1.52504451792753,0.127247994226881,NA
"ENSRNOG00000004301",41.5797039128445,0.14223145925986,0.239114677904071,0.594825296826491,0.551960256202084,NA
"ENSRNOG00000004302",3.38277096824728,0.736996941435968,0.80870851910856,0.91132580407136,0.362123734243476,NA
"ENSRNOG00000004303",28.7099570765221,0.417109209590827,0.300209741449331,1.38939265453925,0.164713382708579,NA
"ENSRNOG00000004304",46.177404766329,-0.0503796008796814,0.232598356535852,-0.216594827366787,0.828524117216709,NA
"ENSRNOG00000004305",9.13460389113918,0.235837671327594,0.517939850698309,0.455337952871607,0.648866125995895,NA
"ENSRNOG00000004306",5.91480688129596,-0.384362554126833,0.64322473957675,-0.597555613889709,0.550136488257042,NA
"ENSRNOG00000004307",24.6146658242265,-0.0155251940376673,0.314457270925195,-0.0493713946953401,0.960623324078514,NA
"ENSRNOG00000004310",28.6820776820432,0.450286267345906,0.30769397086268,1.46342245863135,0.143351817012231,NA
"ENSRNOG00000004312",70.8924661716422,0.0557547657357735,0.199459973181663,0.279528593363409,0.779839197849028,NA
"ENSRNOG00000004314",19.0439257498409,-0.0504717359778874,0.34812156713345,-0.144983077013839,0.884724233193451,NA
"ENSRNOG00000004317",39.4169480755652,0.299271335454137,0.249354576490794,1.20018384930339,0.230067946377685,NA
"ENSRNOG00000004320",35.7618809754855,0.127381856732165,0.283418897385354,0.449447294825118,0.653109020356017,NA
"ENSRNOG00000004322",181.866502810811,-0.13712232123622,0.133389356675423,-1.02798547540701,0.303956660031655,0.762046512105773
"ENSRNOG00000004327",23.6586381966224,0.530133340771876,0.323073541046006,1.6409060892312,0.100816910823751,NA
"ENSRNOG00000004330",18.6118388051697,0.521863418195986,0.35370438724099,1.47542251954151,0.140098984683882,NA
"ENSRNOG00000004332",1.61740451123506,0.422313017340244,1.1876370574846,0.35559097341969,0.722146904560035,NA
"ENSRNOG00000004333",393.831541092266,-0.12623293744726,0.11138321961958,-1.13332096053964,0.257079492629402,0.731331391629889
"ENSRNOG00000004337",194.987072889791,-0.0924459668389205,0.131889734410568,-0.70093375539858,0.483344357475066,0.869104996090813
"ENSRNOG00000004339",30.338994773703,0.177030242905024,0.274876227647424,0.644036206477976,0.519551955917556,NA
"ENSRNOG00000004342",33.3871512697091,-0.364725490366007,0.267851212975887,-1.36167197569809,0.173301429228155,NA
"ENSRNOG00000004344",17.855325815806,0.0803068004788085,0.351744131799711,0.228310277894093,0.819405034944487,NA
"ENSRNOG00000004345",154.843451312341,-0.0660243781705043,0.146018835629038,-0.452163434162971,0.651151248193313,0.917630500726372
"ENSRNOG00000004351",38.7197565703529,0.0040830693777055,0.262566419698877,0.0155506152781767,0.987592904211272,NA
"ENSRNOG00000004353",117.617891697453,0.342875603663496,0.158217759473986,2.16711199048342,0.0302263158658593,NA
"ENSRNOG00000004359",152.373934334619,-0.0974451869471737,0.137425829436254,-0.709074759431409,0.47827808530549,0.866142998011531
"ENSRNOG00000004360",24.3581121097288,-0.0245799193814939,0.310029874966763,-0.0792824220057148,0.936807987493691,NA
"ENSRNOG00000004362",89.4165740858186,0.0558261282278121,0.175720554963217,0.317698337792628,0.750713772195318,NA
"ENSRNOG00000004364",79.9834766948324,-0.158575858411711,0.192431987082338,-0.824061845517707,0.409904418147103,NA
"ENSRNOG00000004367",17.2166992243275,0.172363654678299,0.366280415827115,0.470578407226812,0.637941830334038,NA
"ENSRNOG00000004372",8.31875142537316,0.753152255799082,0.551035616315955,1.36679414814311,0.171689837535107,NA
"ENSRNOG00000004373",27.1056801577759,0.228379059950918,0.298914164319067,0.764028899303486,0.444850020952549,NA
"ENSRNOG00000004377",6.84727854993451,-0.639320478020814,0.580559831211466,-1.10121376583483,0.270803631846766,NA
"ENSRNOG00000004378",15.0859176677511,0.0920050262738631,0.40290218515226,0.228355739096063,0.819369695493764,NA
"ENSRNOG00000004382",143.809162376891,-0.0718454213480381,0.149955586808402,-0.479111334743633,0.63185942655076,NA
"ENSRNOG00000004387",21.6007935885516,-0.0869460588991701,0.339968461839684,-0.255747425595527,0.79814587227845,NA
"ENSRNOG00000004392",83.7435717704173,0.318161746962001,0.200604867092942,1.58601210216198,0.112736564273105,NA
"ENSRNOG00000004395",227.053251362564,0.0142210436336465,0.126459746133062,0.112455101868407,0.910462567379406,0.987092084462694
"ENSRNOG00000004399",68.0895267349881,-0.0690332224542898,0.19584093749736,-0.352496384752143,0.724466029260158,NA
"ENSRNOG00000004400",1.89569364520941,0.811731048239722,1.17986240914805,0.68798788905043,0.491460408034012,NA
"ENSRNOG00000004401",108.572466403441,-0.0372542491206932,0.158599898977631,-0.234894532473489,0.814290593316252,NA
"ENSRNOG00000004402",62.6413548135961,-0.260565854871058,0.197257360928896,-1.32094363244058,0.186520159751045,NA
"ENSRNOG00000004403",26.6830099802344,-0.138771318517299,0.298374472360675,-0.465091123310147,0.64186620251211,NA
"ENSRNOG00000004409",2.32269357131235,1.13316794160044,1.05891750397884,1.07011918996768,0.284565662360098,NA
"ENSRNOG00000004410",5.92980939729331,0.286553681264052,0.649197881602649,0.441396513119618,0.658925966108826,NA
"ENSRNOG00000004411",6.14340961069974,1.08826520811337,0.668578263579625,1.62773046537097,0.103582050261379,NA
"ENSRNOG00000004414",24.9687404494363,0.221995530535587,0.313232420973555,0.708724626415124,0.478495379546911,NA
"ENSRNOG00000004415",127.171930889806,0.274818073235017,0.148498325482085,1.8506476240917,0.064220263594528,NA
"ENSRNOG00000004417",11.781481882759,0.239371325270694,0.452987608271903,0.528427976614788,0.59720232405012,NA
"ENSRNOG00000004420",193.540648297525,0.148514810124086,0.125375765565811,1.18455755347814,0.236192427991822,0.714215830001795
"ENSRNOG00000004421",46.4637173774107,0.187333074314862,0.242702684957144,0.771862389358985,0.440195935241092,NA
"ENSRNOG00000004423",140.576485664669,0.104593211947135,0.152323004943693,0.686654074253577,0.492300744130122,NA
"ENSRNOG00000004424",32.0663586353138,0.0810612591687397,0.267940867833713,0.302534136819498,0.762244914456835,NA
"ENSRNOG00000004425",28.8985858786762,-0.362763079414559,0.283157930760395,-1.28113338884908,0.200146817958214,NA
"ENSRNOG00000004430",75.0142837158983,-0.355609247224462,0.189872930771118,-1.87288017191419,0.0610849338068547,NA
"ENSRNOG00000004437",66.4302583732053,-0.290924163858626,0.19606646704035,-1.48380377455751,0.137860985461959,NA
"ENSRNOG00000004438",104.807708189088,-0.103987848670807,0.165927794540752,-0.626705423034277,0.530852348406716,NA
"ENSRNOG00000004442",114.689200973711,0.241135042930188,0.157289317447823,1.53306687855759,0.125259377484626,NA
"ENSRNOG00000004443",2.92451665001853,-0.518714621031103,0.881086313316301,-0.588721687298404,0.556047987118074,NA
"ENSRNOG00000004448",51.5729465988783,0.448208964135684,0.233141155629913,1.92247895025093,0.0545455197687103,NA
"ENSRNOG00000004449",15.7374469477745,-0.0163164713513453,0.393724257276959,-0.0414413667681841,0.966944035194505,NA
"ENSRNOG00000004457",6.26704849437521,0.10438537020744,0.606947787951329,0.171984101894133,0.863450027615229,NA
"ENSRNOG00000004458",7.02468824299799,0.88869032734058,0.625901169238671,1.41985727302852,0.155649237118815,NA
